parameter,context,sub_context,target,unit,region,year,value
market_share_total,,,,%,pe,2084,0.044825837087032375
market_share_total,,,,%,qc,2084,0.009558021769959266
market_share_total,,,,%,sk,2084,0.02313442192170718
market_share_total,,,,%,yt,2084,0.043107450819157525
market_share_total,,,,%,ab,2085,0.031790884194235675
market_share_total,,,,%,bc,2085,0.023903765719693947
market_share_total,,,,%,mb,2085,0.01993875157777016
market_share_total,,,,%,nb,2085,0.042441590176015544
market_share_total,,,,%,nl,2085,0.010450976314597262
market_share_total,,,,%,ns,2085,0.03502591425181509
market_share_total,,,,%,nt,2085,0.04310066168720918
market_share_total,,,,%,nu,2085,0.04310066168720918
market_share_total,,,,%,on,2085,0.00364290070096932
market_share_total,,,,%,pe,2085,0.0448251840708438
market_share_total,,,,%,qc,2085,0.009557465050672152
market_share_total,,,,%,sk,2085,0.023133540656069575
market_share_total,,,,%,yt,2085,0.04310066168720918
market_share_total,,,,%,ab,2086,0.03178945086558274
market_share_total,,,,%,bc,2086,0.0239019019701441
market_share_total,,,,%,mb,2086,0.019938228693126336
market_share_total,,,,%,nb,2086,0.04244037853403195
market_share_total,,,,%,nl,2086,0.010450824912474213
market_share_total,,,,%,ns,2086,0.035024943195068395
market_share_total,,,,%,nt,2086,0.04309455243077379
market_share_total,,,,%,nu,2086,0.04309455243077379
market_share_total,,,,%,on,2086,0.003642600666773988
market_share_total,,,,%,pe,2086,0.04482459636483582
market_share_total,,,,%,qc,2086,0.009556964032497898
market_share_total,,,,%,sk,2086,0.023132747547208985
market_share_total,,,,%,yt,2086,0.04309455243077379
market_share_total,,,,%,ab,2087,0.03178816092795605
market_share_total,,,,%,bc,2087,0.02390022472633224
market_share_total,,,,%,mb,2087,0.019937758109288068
market_share_total,,,,%,nb,2087,0.04243928808737818
market_share_total,,,,%,nl,2087,0.01045068865253748
market_share_total,,,,%,ns,2087,0.035024069268225745
market_share_total,,,,%,nt,2087,0.04308905487933687
market_share_total,,,,%,nu,2087,0.04308905487933687
market_share_total,,,,%,on,2087,0.0036423306582382873
market_share_total,,,,%,pe,2087,0.04482406743636355
market_share_total,,,,%,qc,2087,0.009556513139778853
market_share_total,,,,%,sk,2087,0.02313203377370626
market_share_total,,,,%,yt,2087,0.04308905487933687
market_share_total,,,,%,ab,2088,0.03178700003120027
market_share_total,,,,%,bc,2088,0.023898715312827532
market_share_total,,,,%,mb,2088,0.019937334593829712
market_share_total,,,,%,nb,2088,0.04243830671060555
market_share_total,,,,%,nl,2088,0.010450566020193347
market_share_total,,,,%,ns,2088,0.03502328275369261
market_share_total,,,,%,nt,2088,0.04308410771423164
market_share_total,,,,%,nu,2088,0.04308410771423164
market_share_total,,,,%,on,2088,0.0036420876685691514
market_share_total,,,,%,pe,2088,0.04482359140635571
market_share_total,,,,%,qc,2088,0.009556107355477312
market_share_total,,,,%,sk,2088,0.023131391397375287
market_share_total,,,,%,yt,2088,0.04308410771423164
market_share_total,,,,%,ab,2089,0.03178595526227619
market_share_total,,,,%,bc,2089,0.02389735692646731
market_share_total,,,,%,mb,2089,0.01993695343801383
market_share_total,,,,%,nb,2089,0.042437423491934426
market_share_total,,,,%,nl,2089,0.01045045565237874
market_share_total,,,,%,ns,2089,0.03502257490650885
market_share_total,,,,%,nt,2089,0.043079655776834
market_share_total,,,,%,nu,2089,0.043079655776834
market_share_total,,,,%,on,2089,0.003641868992456374
market_share_total,,,,%,pe,2089,0.04482316298389853
market_share_total,,,,%,qc,2089,0.00955574216511313
market_share_total,,,,%,sk,2089,0.02313081327473232
market_share_total,,,,%,yt,2089,0.043079655776834
market_share_total,,,,%,ab,2090,0.03178501500114986
market_share_total,,,,%,bc,2090,0.02389613444823187
market_share_total,,,,%,mb,2090,0.019936610404337675
market_share_total,,,,%,nb,2090,0.04243662861167367
market_share_total,,,,%,nl,2090,0.010450356322394624
market_share_total,,,,%,ns,2090,0.035021937856918976
market_share_total,,,,%,nt,2090,0.04307564944719821
market_share_total,,,,%,nu,2090,0.04307564944719821
market_share_total,,,,%,on,2090,0.003641672195771536
market_share_total,,,,%,pe,2090,0.044822777407372436
market_share_total,,,,%,qc,2090,0.009555413506345669
market_share_total,,,,%,sk,2090,0.02313029297735776
market_share_total,,,,%,yt,2090,0.04307564944719821
market_share_total,,,,%,ab,2091,0.03178416879116865
market_share_total,,,,%,bc,2091,0.023895034274102674
market_share_total,,,,%,mb,2091,0.019936301679341125
market_share_total,,,,%,nb,2091,0.04243591323283874
market_share_total,,,,%,nl,2091,0.010450266926258623
market_share_total,,,,%,ns,2091,0.03502136452271705
market_share_total,,,,%,nt,2091,0.043072044085849234
market_share_total,,,,%,nu,2091,0.043072044085849234
market_share_total,,,,%,on,2091,0.0036414950883261036
market_share_total,,,,%,pe,2091,0.044822430391484064
market_share_total,,,,%,qc,2091,0.00955511772362841
market_share_total,,,,%,sk,2091,0.02312982472025373
market_share_total,,,,%,yt,2091,0.043072044085849234
market_share_total,,,,%,ab,2092,0.03178340722246129
market_share_total,,,,%,bc,2092,0.023894044162973048
market_share_total,,,,%,mb,2092,0.019936023831146867
market_share_total,,,,%,nb,2092,0.04243526940274091
market_share_total,,,,%,nl,2092,0.010450186470424477
market_share_total,,,,%,ns,2092,0.03502084853038262
market_share_total,,,,%,nt,2092,0.043068799532221716
market_share_total,,,,%,nu,2092,0.043068799532221716
market_share_total,,,,%,on,2092,0.0036413356993772418
market_share_total,,,,%,pe,2092,0.04482211807960245
market_share_total,,,,%,qc,2092,0.009554851527423094
market_share_total,,,,%,sk,2092,0.02312940329739169
market_share_total,,,,%,yt,2092,0.043068799532221716
market_share_total,,,,%,ab,2093,0.03178272182704756
market_share_total,,,,%,bc,2093,0.023893153099879876
market_share_total,,,,%,mb,2093,0.019935773771257118
market_share_total,,,,%,nb,2093,0.042434689964444126
market_share_total,,,,%,nl,2093,0.010450114060731227
market_share_total,,,,%,ns,2093,0.03502038414412384
market_share_total,,,,%,nt,2093,0.04306587965392365
market_share_total,,,,%,nu,2093,0.04306587965392365
market_share_total,,,,%,on,2093,0.0036411922556021025
market_share_total,,,,%,pe,2093,0.0448218370008675
market_share_total,,,,%,qc,2093,0.009554611957512678
market_share_total,,,,%,sk,2093,0.02312902402372631
market_share_total,,,,%,yt,2093,0.04306587965392365
market_share_total,,,,%,ab,2094,0.031782104984477436
market_share_total,,,,%,bc,2094,0.02389235117300281
market_share_total,,,,%,mb,2094,0.01993554872017922
market_share_total,,,,%,nb,2094,0.04243416847709784
market_share_total,,,,%,nl,2094,0.010450048892458859
market_share_total,,,,%,ns,2094,0.03501996620203304
market_share_total,,,,%,nt,2094,0.043063251941615005
market_share_total,,,,%,nu,2094,0.043063251941615005
market_share_total,,,,%,on,2094,0.0036410631612901123
market_share_total,,,,%,pe,2094,0.044821584031592414
market_share_total,,,,%,qc,2094,0.00955439634999939
market_share_total,,,,%,sk,2094,0.023128682683024832
market_share_total,,,,%,yt,2094,0.043063251941615005
market_share_total,,,,%,ab,2095,0.03178154983693889
market_share_total,,,,%,bc,2095,0.023891629463037047
market_share_total,,,,%,mb,2095,0.019935346176495613
market_share_total,,,,%,nb,2095,0.042433699144253975
market_share_total,,,,%,nl,2095,0.010449990241379485
market_share_total,,,,%,ns,2095,0.03501959005864037
market_share_total,,,,%,nt,2095,0.04306088714483672
market_share_total,,,,%,nu,2095,0.04306088714483672
market_share_total,,,,%,on,2095,0.0036409469805285233
market_share_total,,,,%,pe,2095,0.0448213563605298
market_share_total,,,,%,qc,2095,0.009554202307616253
market_share_total,,,,%,sk,2095,0.02312837548092729
market_share_total,,,,%,yt,2095,0.04306088714483672
market_share_total,,,,%,ab,2096,0.03178105021288143
market_share_total,,,,%,bc,2096,0.023890979943688315
market_share_total,,,,%,mb,2096,0.019935163889032412
market_share_total,,,,%,nb,2096,0.04243327674936634
market_share_total,,,,%,nl,2096,0.01044993745570431
market_share_total,,,,%,ns,2096,0.03501925153322304
market_share_total,,,,%,nt,2096,0.04305875894461172
market_share_total,,,,%,nu,2096,0.04305875894461172
market_share_total,,,,%,on,2096,0.003640842421179529
market_share_total,,,,%,pe,2096,0.044821151457614256
market_share_total,,,,%,qc,2096,0.009554027673018195
market_share_total,,,,%,sk,2096,0.02312809900271182
market_share_total,,,,%,yt,2096,0.04305875894461172
market_share_total,,,,%,ab,2097,0.031780600558298656
market_share_total,,,,%,bc,2097,0.02389039539216654
market_share_total,,,,%,mb,2097,0.019934999831815674
market_share_total,,,,%,nb,2097,0.042432896597751624
market_share_total,,,,%,nl,2097,0.010449889948836624
market_share_total,,,,%,ns,2097,0.03501894686329265
market_share_total,,,,%,nt,2097,0.04305684365907314
market_share_total,,,,%,nu,2097,0.04305684365907314
market_share_total,,,,%,on,2097,0.0036407483204678602
market_share_total,,,,%,pe,2097,0.04482096704583332
market_share_total,,,,%,qc,2097,0.009553870504752765
market_share_total,,,,%,sk,2097,0.023127850175292432
market_share_total,,,,%,yt,2097,0.04305684365907314
market_share_total,,,,%,ab,2098,0.03178019587489991
market_share_total,,,,%,bc,2098,0.023889869308669185
market_share_total,,,,%,mb,2098,0.019934852181535713
market_share_total,,,,%,nb,2098,0.04243255446436352
market_share_total,,,,%,nl,2098,0.010449847192850083
market_share_total,,,,%,ns,2098,0.03501867266274088
market_share_total,,,,%,nt,2098,0.04305511997876241
market_share_total,,,,%,nu,2098,0.04305511997876241
market_share_total,,,,%,on,2098,0.003640663632016261
market_share_total,,,,%,pe,2098,0.044820801075913345
market_share_total,,,,%,qc,2098,0.00955372905564082
market_share_total,,,,%,sk,2098,0.023127626233024327
market_share_total,,,,%,yt,2098,0.04305511997876241
market_share_total,,,,%,ab,2099,0.03177983166447882
market_share_total,,,,%,bc,2099,0.023889395843947822
market_share_total,,,,%,mb,2099,0.019934719297267974
market_share_total,,,,%,nb,2099,0.042432246546796955
market_share_total,,,,%,nl,2099,0.010449808712619638
market_share_total,,,,%,ns,2099,0.03501842588417659
market_share_total,,,,%,nt,2099,0.043053568728585914
market_share_total,,,,%,nu,2099,0.043053568728585914
market_share_total,,,,%,on,2099,0.0036405874141827873
market_share_total,,,,%,pe,2099,0.044820651703538494
market_share_total,,,,%,qc,2099,0.009553601753324864
market_share_total,,,,%,sk,2099,0.02312742468693458
market_share_total,,,,%,yt,2099,0.043053568728585914
market_share_total,,,,%,ab,2100,0.031779503878856405
market_share_total,,,,%,bc,2100,0.02388896973414368
market_share_total,,,,%,mb,2100,0.019934599702224227
market_share_total,,,,%,nb,2100,0.04243196942299805
market_share_total,,,,%,nl,2100,0.010449774080539766
market_share_total,,,,%,ns,2100,0.03501820378503389
market_share_total,,,,%,nt,2100,0.04305217265372862
market_share_total,,,,%,nu,2100,0.04305217265372862
market_share_total,,,,%,on,2100,0.0036405188195687294
market_share_total,,,,%,pe,2100,0.044820517268849155
market_share_total,,,,%,qc,2100,0.009553487182767164
market_share_total,,,,%,sk,2100,0.023127243297034545
market_share_total,,,,%,yt,2100,0.04305217265372862
